"1002","1003","1005","1008","1017","1022","1023","1024","1025","1027","1028","1029","1030","1031","1035","2003","2005","2008","2011","2015","2017","2018","2022","2024","2025","2028","2029","2030","2031","2035","subject"
2.11836047925915,1.96941304529061,0.942086128936275,2.00288173889442,1.13638050284629,1.42802201640964,1.82930455895292,1.37220231432944,1.92969447207745,2.74308635643719,2.36603673927522,1.27621645231648,2.41170262592636,1.99618015646578,2.84288800960032,1.69005083945629,0.863235376002345,1.91434608648946,2.00429752387127,3.12119743603285,0.896294299239763,2.40108781136595,1.20650349023428,1.28906952222916,1.81170327493116,2.44265465197361,1.40247342770125,2.40414244109889,1.95912910450757,2.94126731477781,"100_S_0930"
2.48538595011514,1.86301936170081,0.828276898689332,2.00492744315379,1.49533214844147,1.5332966154217,1.8002188458191,1.6746177894621,2.03696837127701,2.35149553392074,2.12899047106866,1.33350944789214,1.95664762389267,1.7926721969003,2.35882897949124,1.78103777641475,0.880432404211847,1.97516400056598,1.6174533281502,2.45841458102783,1.55951632159709,1.80907583857656,1.24923462867117,1.44684767558357,2.01712806752377,2.1969945602453,1.35738495702151,2.01565326134882,1.83321864782924,2.29412216658331,"100_S_0995"
2.25213495155173,1.17252912275625,1.51208398068227,1.68303321593101,1.63886959708801,0.829567833235735,2.00623571046248,1.20740169363828,2.30536870510706,1.63508111287016,1.69089891897625,1.05952024359433,1.1199359358462,1.26827884267208,1.3508536499117,1.11313225629944,0.975723658353873,1.40349115547088,1.74461557441526,1.9534836381031,1.41164991053877,1.09954944459455,0.860125189047881,1.02670595665805,1.93994986194385,1.7394580116846,0.970975228500645,1.10910892092407,1.07110261844559,1.43873431236022,"100_S_1062"
2.56746892137092,1.95064722854027,1.4319280278083,2.1222367819519,1.52737428773635,1.61478771486039,1.70772224733168,1.58593833082901,2.28663938171063,2.473341808897,2.1142473243309,1.43319849063887,2.4039119586846,1.98353502534871,2.32021917843922,1.85093285758324,0.91353245012153,2.23761706393986,2.11455631480531,2.66007466193607,1.36607370269589,2.19036161362825,1.52207730509771,1.77173374481106,2.06273154773752,2.28149364340062,1.31197470774474,2.27071995167063,2.00771093353967,2.54308891927391,"100_S_1113"
2.23090748274742,1.56537787453563,0.682533857604763,1.85229103244724,1.11171294970985,1.27455792165291,1.91182593816913,1.42620110443719,1.52931790436655,1.7810199065301,1.81514245027657,1.31886887995151,1.956763448195,1.6229067357905,2.05555352012979,1.41419537034355,0.752139111419432,1.89300911749098,1.60432831554701,2.17263609276085,1.1172163280224,1.74717958967265,1.19488641025394,1.30898487878864,1.62716397827442,1.9578458488566,1.29853079056802,2.12565530611742,1.58844411197885,2.11600345777447,"100_S_1154"
1.73889967530591,1.67412459905797,1.25332329014265,2.27121266518071,1.49368805620343,1.3006556957302,1.68153424571054,1.57877119487532,2.07742540006417,1.73275719403862,1.82348262872979,1.4004361841171,2.35187216001368,1.89878969984343,2.66218656621848,1.722005533244,1.05771659728724,2.07525714629703,1.74723050901279,2.4940974874121,1.47485032484132,1.96144490980434,1.2835757780439,1.73397229516244,2.0014400705007,1.91161693053077,1.26047290120092,2.33715010564972,1.75044019025545,2.63600781408586,"100_S_1226"
2.41054745460693,1.8352829389682,1.09251960733323,1.60098943713618,1.45072368233429,1.414002664325,1.37823970527969,1.39037950755303,1.50352736506849,2.21771408288048,1.92773214195241,0.858429007424532,1.76725193394146,1.5080473624985,1.8280421259277,1.66447657315391,1.17104998523193,1.68737623584915,1.53130044986342,2.39673270756165,1.66799856666013,1.33105665144485,1.31209909284934,1.2967836009124,1.59990109371304,1.96755272841625,0.8518141414386,1.88662424755798,1.39944829756816,1.55972993182497,"130_S_0449"
2.46450842680007,2.04013032871487,1.3113614471444,2.46066604387637,1.8541832868289,1.90501676382039,1.97252101875761,1.88098274091768,2.10475567391701,2.50502630891394,2.34490385917459,1.40780591821035,2.67599754052363,2.02450942213787,3.22487448288232,1.95349144624616,1.22717018428745,2.47935098209296,2.22759500086359,2.55712299286376,1.84075216735327,2.16104205968337,1.80400987469998,1.64997383917373,1.84836544674184,2.42938024727821,1.50568694545497,2.5233655856276,2.24434737785683,3.3096515041342,"130_S_0505"
2.54657625345032,1.70520975353775,1.62167139150793,2.35533094918576,1.58147027918521,1.53321110170464,2.23973842339014,1.72185974017551,2.21538311471573,2.22763077868146,1.91143378210172,1.18835288709602,2.72187241901321,2.03389536152727,2.84390256724506,1.71885680076124,1.39450858550517,2.17828199621529,2.40616461305091,3.25128105707478,1.46023137794858,2.81528150050223,1.44095970581325,1.82443951136368,2.19637713511412,2.17996792741573,1.11302632746853,2.89790136971591,1.71448403126288,2.79655765768204,"130_S_0886"
2.28948892905427,1.63514653270381,0.892585053204836,1.67611992332465,1.38549777984706,1.42424788464943,1.11752232788005,1.76032710805751,1.7212061101596,2.06340073192552,1.76494119912049,1.14492611627387,1.72748880845337,1.73531722011328,2.91791677712783,1.79059612364407,1.00100087497621,1.63872235955653,1.79813100891514,1.88070799228621,1.41174047875641,1.76077904853055,1.25856073655304,1.51992848603646,1.67599835795166,1.87972190611258,1.18458302762757,1.65428878870053,1.4907917650979,2.75245971982289,"130_S_0956"
1.89250700112315,1.42734720066712,1.06246845192232,1.91870956585936,1.14680125766781,1.25256167361872,1.71457942996717,1.3264273438081,2.20289850005145,1.80812310694366,1.673198511448,1.5694551339706,2.36234541536302,1.58878582300944,2.631215067373,1.41146040462827,0.842154738037027,1.73243844858499,1.92649370207237,2.63314403200245,1.04542676428417,1.82781161520358,1.03600030276635,1.20074259638983,1.83515564604951,1.70437677801398,1.23517851778542,2.11504285399355,1.494306866065,2.49856882180039,"130_S_0969"
2.3023698269107,1.56856330975841,0.920926453600574,1.49617188895537,1.2921924105571,1.29821918192112,1.44803045109318,1.51918768079095,1.66900218776465,1.95499113596651,1.91638006615562,1.18535203047614,1.94141277838567,1.4692504312481,2.02507585624496,1.49954280236869,0.789709274812961,1.68953252794491,1.54456420305918,2.03292675421553,1.12499922827919,2.33851911384844,1.26375772349081,1.39162739574858,2.03284868228598,2.04391975712264,1.29857824341093,1.83382968936657,1.58382474910557,2.34646656277209,"130_S_1337"
2.91894883356318,2.25519232597985,1.28930515594317,2.02357682811024,1.78188326650529,1.65392187064807,1.67071567556834,1.82229896451691,1.95837621168895,1.97257872770199,2.09177290157524,1.10944527557241,2.77864784215211,1.72879444854235,2.85979731078645,2.16173848353887,1.25976619252021,1.87978713163895,1.43131324972121,2.93172774480383,1.9480987876294,2.56735076185665,1.71742809207127,1.68153920296285,2.01578384492745,2.42840503059858,1.07233231292923,2.748052829246,1.67442172079633,3.02422585180514,"136_S_0086"
2.42910049836594,1.45762293056017,1.04241444801184,1.91773280512761,1.15902174574542,1.14868045993702,1.56329809441822,1.36305232128627,1.69175439200192,2.22881690327083,1.89513777717262,0.824673958698941,1.66365808205447,1.72574249094798,2.51129880828229,1.37252118244106,0.88642658929369,1.84534490814069,1.96278132547394,2.24344630742366,1.26597074681087,1.60514984358463,1.23578682933403,1.3480281253307,1.87349063470815,1.87340485190393,0.880560370116661,1.48005247017552,1.55162349509582,2.61240746696177,"136_S_0184"
1.41646184665296,1.22409096932109,0.564282817171113,1.19344151094643,0.734079692126358,0.844492188116027,1.29852293807865,0.912047439820733,1.38968306874892,1.56412848641422,1.57168496852155,0.713824378113105,1.56431626601321,1.2663639657855,1.57787298629309,1.37647823777377,0.458834831838454,1.29732916863305,1.4713119305303,1.86688066940491,0.777464335986085,1.22724506732962,0.800340420449037,0.91606188592654,1.32767107569921,1.54877470492728,0.807786405036724,1.54842188335217,1.21045056527593,1.67762772575592,"136_S_0194"
2.45782494144294,1.98782736311846,1.32168207880284,2.04989833033575,1.60925030471663,1.73487641540473,1.45285358772334,1.82631849692056,2.14448615150682,2.20699624826305,2.03439050725977,1.36877199957072,2.33639307756173,1.72593427380675,2.31598368209959,1.94683952606995,1.18384406959848,1.9721852555136,1.93594421444259,2.62250718535598,1.68319916865137,2.11782195196976,1.54395610654771,1.63955021487683,1.87900030304176,2.17500269639681,1.31615449010503,1.84808214074489,1.80009080204468,2.2901227511746,"136_S_0195"
3.04942194279491,1.12251422533754,0.951112488573424,1.1107709108308,1.1043393524949,0.997807499692084,1.56590094014019,1.24343980343708,1.54507510091697,1.69396529010674,1.53935718077846,0.568216683339671,1.8859392695273,1.25367135519752,2.41895209757225,1.20092932504548,0.854787805952073,1.76801845017738,1.57267751886181,2.90167751910479,1.19400303624572,1.95761925560215,0.823488987908114,0.885801598800434,1.4666359266584,1.59078039590286,0.655997166601511,1.7014117889533,1.21620281648743,2.12326270881427,"136_S_0196"
2.18887512287137,1.58066508237348,1.45071445734832,1.93757984996251,1.53791970801665,1.53446523086338,2.05234293470197,1.71129166647371,1.96854334850066,1.99328524121501,1.96342032968725,1.38067908554717,2.14631766278406,1.73545096616123,2.99790294161991,1.63351677927652,1.3497521929175,2.13247323365608,2.40230427068314,2.63095988620997,1.54571314873925,1.90747604717705,1.36565681981931,1.84003460728421,2.04400316857675,2.13233095343378,1.32125841995054,2.3410001666299,1.6955874707066,3.05352267359886,"136_S_0299"
2.00364810003171,1.59637433758076,1.2939971543933,2.04114272393898,1.08425814212326,1.25375054970732,1.65115103773321,1.40776825426853,1.87819975426576,1.85665440034894,1.76562598954069,1.55765661226313,2.24338825796371,1.61639390378097,2.17902131056656,1.48301705297939,1.06543363949636,1.74522673788639,1.76653269252278,1.89758740430928,1.26731667975928,1.96786746135868,0.997317703213388,1.2778333769355,1.82047000036206,1.86362056270056,1.30605388700731,1.94206429247443,1.39885850330899,2.12503884332435,"136_S_0300"
2.14008450725154,1.85589984325035,1.417929417049,2.33257494159167,1.35821009286059,1.54147848249816,1.98854639704089,1.76035757430089,2.37400563614396,2.36017334671673,2.04196043054267,1.63172139943176,2.21108612192877,2.23242824757194,2.77839351784291,1.79302121845428,1.40542647104647,1.91945215822768,2.12542772465583,2.58232419390951,1.48321213308312,1.97239776093095,1.49083477320613,1.71398746767754,2.19259241781059,2.27737861196099,1.41109109178387,2.21626018543484,1.68104418269289,2.67272681941696,"136_S_0426"
1.96800589967733,1.74612618515542,1.27577888714694,2.46478203460752,1.63629611633289,1.58564867065567,2.3824299690358,1.43563430351374,2.14933261825026,1.93981542931876,1.85652659304637,1.5208121673566,2.15414710307216,2.25900314127059,2.3537551564797,1.75780760646668,1.17696923859243,1.85249744501985,2.19037064438332,2.58160665869862,1.41456706332574,1.86351489198799,1.45465350335453,1.5592053389938,1.86068531037994,2.02547197385545,1.34524369775487,2.15718559883994,1.8635439538405,2.50556664151722,"136_S_0429"
2.30006268808647,1.81326209795196,0.920416598351117,2.13619096488285,1.21467167784309,1.33105481895014,1.50704306323847,1.46932109764291,1.76373830202971,2.16946426985161,2.10175171440599,1.25552865926149,2.38536746853032,1.95276232203949,2.86586863359731,1.73935249587947,0.792958838869047,2.2006247104314,1.77722016073514,2.56522916293625,1.15578421900771,2.33851684983469,1.61695368160772,1.70291550565215,1.90254662463676,2.20965871219357,1.27467254966471,2.29436057913288,1.99276216546533,2.76833574414953,"136_S_0579"
